2016.000000 -1.71006338e+01 0.00000000e+00 
2016.050000 -1.79052891e+01 0.00000000e+00 
2016.100000 -1.86976282e+01 0.00000000e+00 
2016.150000 -1.94767024e+01 0.00000000e+00 
2016.200000 -2.02410838e+01 0.00000000e+00 
2016.250000 -2.09899051e+01 0.00000000e+00 
2016.300000 -2.17221230e+01 0.00000000e+00 
2016.350000 -2.24364955e+01 0.00000000e+00 
2016.400000 -2.31318666e+01 0.00000000e+00 
2016.450000 -2.38070457e+01 0.00000000e+00 
2016.500000 -2.44612508e+01 0.00000000e+00 
2016.550000 -2.50936381e+01 0.00000000e+00 
2016.600000 -2.57032712e+01 0.00000000e+00 
2016.650000 -2.62897300e+01 0.00000000e+00 
2016.700000 -2.68524588e+01 0.00000000e+00 
2016.750000 -2.73910189e+01 0.00000000e+00 
2016.800000 -2.79051387e+01 0.00000000e+00 
2016.850000 -2.83944171e+01 0.00000000e+00 
2016.900000 -2.88585686e+01 0.00000000e+00 
2016.950000 -2.92970550e+01 0.00000000e+00 
2017.000000 -2.97096367e+01 0.00000000e+00 
2017.050000 -3.00956748e+01 0.00000000e+00 
2017.100000 -3.04544615e+01 0.00000000e+00 
2017.150000 -3.07853552e+01 0.00000000e+00 
2017.200000 -3.10878196e+01 0.00000000e+00 
2017.250000 -3.13611054e+01 0.00000000e+00 
2017.300000 -3.16044573e+01 0.00000000e+00 
2017.350000 -3.18169973e+01 0.00000000e+00 
2017.400000 -3.19979415e+01 0.00000000e+00 
2017.450000 -3.21467688e+01 0.00000000e+00 
2017.500000 -3.22628422e+01 0.00000000e+00 
2017.550000 -3.23458383e+01 0.00000000e+00 
2017.600000 -3.23957263e+01 0.00000000e+00 
2017.650000 -3.24125438e+01 0.00000000e+00 
2017.700000 -3.23961439e+01 0.00000000e+00 
2017.750000 -3.23466514e+01 0.00000000e+00 
2017.800000 -3.22643739e+01 0.00000000e+00 
2017.850000 -3.21494302e+01 0.00000000e+00 
2017.900000 -3.20019050e+01 0.00000000e+00 
2017.950000 -3.18220389e+01 0.00000000e+00 
2018.000000 -3.16100001e+01 0.00000000e+00 
2018.050000 -3.13658671e+01 0.00000000e+00 
2018.100000 -3.10895833e+01 0.00000000e+00 
2018.150000 -3.07811201e+01 0.00000000e+00 
2018.200000 -3.04405323e+01 0.00000000e+00 
2018.250000 -3.00675679e+01 0.00000000e+00 
2018.300000 -2.96621151e+01 0.00000000e+00 
2018.350000 -2.92240660e+01 0.00000000e+00 
2018.400000 -2.87534964e+01 0.00000000e+00 
2018.450000 -2.82504738e+01 0.00000000e+00 
2018.500000 -2.77154463e+01 0.00000000e+00 
2018.550000 -2.71487802e+01 0.00000000e+00 
2018.600000 -2.65508797e+01 0.00000000e+00 
2018.650000 -2.59222274e+01 0.00000000e+00 
2018.700000 -2.52635736e+01 0.00000000e+00 
2018.750000 -2.45755777e+01 0.00000000e+00 
2018.800000 -2.38591051e+01 0.00000000e+00 
2018.850000 -2.31149373e+01 0.00000000e+00 
2018.900000 -2.23440523e+01 0.00000000e+00 
2018.950000 -2.15471727e+01 0.00000000e+00 
2019.000000 -2.07253260e+01 0.00000000e+00 
2019.050000 -1.98790291e+01 0.00000000e+00 
2019.100000 -1.90090000e+01 0.00000000e+00 
2019.150000 -1.81158837e+01 0.00000000e+00 
2019.200000 -1.72002007e+01 0.00000000e+00 
2019.250000 -1.62625881e+01 0.00000000e+00 
2019.300000 -1.53036636e+01 0.00000000e+00 
2019.350000 -1.43239136e+01 0.00000000e+00 
2019.400000 -1.33240762e+01 0.00000000e+00 
2019.450000 -1.23047467e+01 0.00000000e+00 
2019.500000 -1.12669506e+01 0.00000000e+00 
2019.550000 -1.02114061e+01 0.00000000e+00 
2019.600000 -9.13912303e+00 0.00000000e+00 
2019.650000 -8.05150488e+00 0.00000000e+00 
2019.700000 -6.94970439e+00 0.00000000e+00 
2019.750000 -5.83474052e+00 0.00000000e+00 
2019.800000 -4.70822791e+00 0.00000000e+00 
2019.850000 -3.57129997e+00 0.00000000e+00 
2019.900000 -2.42548626e+00 0.00000000e+00 
2019.950000 -1.27216965e+00 0.00000000e+00 
2020.000000 -1.12648984e-01 0.00000000e+00 
2020.050000 1.05201629e+00 0.00000000e+00 
2020.100000 2.22059373e+00 0.00000000e+00 
2020.150000 3.39195615e+00 0.00000000e+00 
2020.200000 4.56551685e+00 0.00000000e+00 
2020.250000 5.74031570e+00 0.00000000e+00 
2020.300000 6.91529968e+00 0.00000000e+00 
2020.350000 8.08969209e+00 0.00000000e+00 
2020.400000 9.26261745e+00 0.00000000e+00 
2020.450000 1.04327997e+01 0.00000000e+00 
2020.500000 1.15992246e+01 0.00000000e+00 
2020.550000 1.27610950e+01 0.00000000e+00 
2020.600000 1.39170454e+01 0.00000000e+00 
2020.650000 1.50655929e+01 0.00000000e+00 
2020.700000 1.62052989e+01 0.00000000e+00 
2020.750000 1.73346623e+01 0.00000000e+00 
2020.800000 1.84523553e+01 0.00000000e+00 
2020.850000 1.95566842e+01 0.00000000e+00 
2020.900000 2.06464951e+01 0.00000000e+00 
2020.950000 2.17201368e+01 0.00000000e+00 
2021.000000 2.27763092e+01 0.00000000e+00 
2021.050000 2.38138675e+01 0.00000000e+00 
2021.100000 2.48319167e+01 0.00000000e+00 
2021.150000 2.58293816e+01 0.00000000e+00 
2021.200000 2.68054004e+01 0.00000000e+00 
2021.250000 2.77592068e+01 0.00000000e+00 
2021.300000 2.86897361e+01 0.00000000e+00 
2021.350000 2.95964371e+01 0.00000000e+00 
2021.400000 3.04784565e+01 0.00000000e+00 
2021.450000 3.13351577e+01 0.00000000e+00 
2021.500000 3.21654736e+01 0.00000000e+00 
2021.550000 3.29688103e+01 0.00000000e+00 
2021.600000 3.37441707e+01 0.00000000e+00 
2021.650000 3.44902329e+01 0.00000000e+00 
2021.700000 3.52060828e+01 0.00000000e+00 
2021.750000 3.58904911e+01 0.00000000e+00 
2021.800000 3.65421544e+01 0.00000000e+00 
2021.850000 3.71600140e+01 0.00000000e+00 
2021.900000 3.77429704e+01 0.00000000e+00 
2021.950000 3.82902883e+01 0.00000000e+00 
2022.000000 3.88010364e+01 0.00000000e+00 
2022.050000 3.92745193e+01 0.00000000e+00 
2022.100000 3.97099452e+01 0.00000000e+00 
2022.150000 4.01069087e+01 0.00000000e+00 
2022.200000 4.04649982e+01 0.00000000e+00 
2022.250000 4.07840035e+01 0.00000000e+00 
2022.300000 4.10638792e+01 0.00000000e+00 
2022.350000 4.13044111e+01 0.00000000e+00 
2022.400000 4.15055809e+01 0.00000000e+00 
2022.450000 4.16670422e+01 0.00000000e+00 
2022.500000 4.17886278e+01 0.00000000e+00 
2022.550000 4.18701100e+01 0.00000000e+00 
2022.600000 4.19113090e+01 0.00000000e+00 
2022.650000 4.19117747e+01 0.00000000e+00 
2022.700000 4.18711927e+01 0.00000000e+00 
2022.750000 4.17889559e+01 0.00000000e+00 
2022.800000 4.16645807e+01 0.00000000e+00 
2022.850000 4.14978194e+01 0.00000000e+00 
2022.900000 4.12884667e+01 0.00000000e+00 
2022.950000 4.10363334e+01 0.00000000e+00 
2023.000000 4.07412623e+01 0.00000000e+00 
2023.050000 4.04035516e+01 0.00000000e+00 
2023.100000 4.00229509e+01 0.00000000e+00 
2023.150000 3.96000247e+01 0.00000000e+00 
2023.200000 3.91353804e+01 0.00000000e+00 
2023.250000 3.86293959e+01 0.00000000e+00 
2023.300000 3.80826887e+01 0.00000000e+00 
2023.350000 3.74961167e+01 0.00000000e+00 
2023.400000 3.68704089e+01 0.00000000e+00 
2023.450000 3.62063636e+01 0.00000000e+00 
2023.500000 3.55044998e+01 0.00000000e+00 
2023.550000 3.47653248e+01 0.00000000e+00 
2023.600000 3.39893227e+01 0.00000000e+00 
2023.650000 3.31769938e+01 0.00000000e+00 
2023.700000 3.23290338e+01 0.00000000e+00 
2023.750000 3.14455913e+01 0.00000000e+00 
2023.800000 3.05270766e+01 0.00000000e+00 
2023.850000 2.95741221e+01 0.00000000e+00 
2023.900000 2.85872606e+01 0.00000000e+00 
2023.950000 2.75669573e+01 0.00000000e+00 
2024.000000 2.65143066e+01 0.00000000e+00 
2024.050000 2.54300479e+01 0.00000000e+00 
2024.100000 2.43150795e+01 0.00000000e+00 
2024.150000 2.31705692e+01 0.00000000e+00 
2024.200000 2.19979425e+01 0.00000000e+00 
2024.250000 2.07981777e+01 0.00000000e+00 
2024.300000 1.95730495e+01 0.00000000e+00 
2024.350000 1.83239027e+01 0.00000000e+00 
2024.400000 1.70518978e+01 0.00000000e+00 
2024.450000 1.57586143e+01 0.00000000e+00 
2024.500000 1.44454840e+01 0.00000000e+00 
2024.550000 1.31137218e+01 0.00000000e+00 
2024.600000 1.17644941e+01 0.00000000e+00 
2024.650000 1.03990771e+01 0.00000000e+00 
2024.700000 9.01835571e+00 0.00000000e+00 
2024.750000 7.62345032e+00 0.00000000e+00 
2024.800000 6.21542047e+00 0.00000000e+00 
2024.850000 4.79536298e+00 0.00000000e+00 
2024.900000 3.36447196e+00 0.00000000e+00 
2024.950000 1.92382204e+00 0.00000000e+00 
2025.000000 4.74798910e-01 0.00000000e+00 
2025.050000 -9.81344586e-01 0.00000000e+00 
2025.100000 -2.44298825e+00 0.00000000e+00 
2025.150000 -3.90852571e+00 0.00000000e+00 
2025.200000 -5.37626778e+00 0.00000000e+00 
2025.250000 -6.84449678e+00 0.00000000e+00 
2025.300000 -8.31149429e+00 0.00000000e+00 
2025.350000 -9.77557297e+00 0.00000000e+00 
2025.400000 -1.12350454e+01 0.00000000e+00 
2025.450000 -1.26880455e+01 0.00000000e+00 
2025.500000 -1.41329234e+01 0.00000000e+00 
2025.550000 -1.55682346e+01 0.00000000e+00 
2025.600000 -1.69925330e+01 0.00000000e+00 
2025.650000 -1.84045629e+01 0.00000000e+00 
2025.700000 -1.98031551e+01 0.00000000e+00 
2025.750000 -2.11866858e+01 0.00000000e+00 
2025.800000 -2.25543444e+01 0.00000000e+00 
2025.850000 -2.39048203e+01 0.00000000e+00 
2025.900000 -2.52370290e+01 0.00000000e+00 
2025.950000 -2.65499953e+01 0.00000000e+00 
2026.000000 -2.78421458e+01 0.00000000e+00 
2026.050000 -2.91122172e+01 0.00000000e+00 
2026.100000 -3.03589151e+01 0.00000000e+00 
2026.150000 -3.15806396e+01 0.00000000e+00 
2026.200000 -3.27759210e+01 0.00000000e+00 
2026.250000 -3.39432983e+01 0.00000000e+00 
2026.300000 -3.50811448e+01 0.00000000e+00 
2026.350000 -3.61878703e+01 0.00000000e+00 
2026.400000 -3.72620124e+01 0.00000000e+00 
2026.450000 -3.83021140e+01 0.00000000e+00 
2026.500000 -3.93069305e+01 0.00000000e+00 
2026.550000 -4.02752082e+01 0.00000000e+00 
2026.600000 -4.12059596e+01 0.00000000e+00 
2026.650000 -4.20982471e+01 0.00000000e+00 
2026.700000 -4.29511788e+01 0.00000000e+00 
2026.750000 -4.37640864e+01 0.00000000e+00 
2026.800000 -4.45362491e+01 0.00000000e+00 
2026.850000 -4.52670874e+01 0.00000000e+00 
2026.900000 -4.59560216e+01 0.00000000e+00 
2026.950000 -4.66023064e+01 0.00000000e+00 
2027.000000 -4.72053486e+01 0.00000000e+00 
2027.050000 -4.77644493e+01 0.00000000e+00 
2027.100000 -4.82789060e+01 0.00000000e+00 
2027.150000 -4.87480501e+01 0.00000000e+00 
2027.200000 -4.91708693e+01 0.00000000e+00 
2027.250000 -4.95464092e+01 0.00000000e+00 
2027.300000 -4.98738369e+01 0.00000000e+00 
2027.350000 -5.01524028e+01 0.00000000e+00 
2027.400000 -5.03812709e+01 0.00000000e+00 
