2003.150000 1.79547157e+01 0.00000000e+00 
2003.200000 1.79397674e+01 0.00000000e+00 
2003.250000 1.79239386e+01 0.00000000e+00 
2003.300000 1.79072683e+01 0.00000000e+00 
2003.350000 1.78897196e+01 0.00000000e+00 
2003.400000 1.78713753e+01 0.00000000e+00 
2003.450000 1.78523758e+01 0.00000000e+00 
2003.500000 1.78327744e+01 0.00000000e+00 
2003.550000 1.78126935e+01 0.00000000e+00 
2003.600000 1.77922607e+01 0.00000000e+00 
2003.650000 1.77715687e+01 0.00000000e+00 
2003.700000 1.77507163e+01 0.00000000e+00 
2003.750000 1.77297583e+01 0.00000000e+00 
2003.800000 1.77088434e+01 0.00000000e+00 
2003.850000 1.76877935e+01 0.00000000e+00 
2003.900000 1.76668364e+01 0.00000000e+00 
2003.950000 1.76457585e+01 0.00000000e+00 
2004.000000 1.76247884e+01 0.00000000e+00 
2004.050000 1.76038107e+01 0.00000000e+00 
2004.100000 1.75827798e+01 0.00000000e+00 
2004.150000 1.75619283e+01 0.00000000e+00 
2004.200000 1.75410629e+01 0.00000000e+00 
2004.250000 1.75203713e+01 0.00000000e+00 
2004.300000 1.74999594e+01 0.00000000e+00 
2004.350000 1.74796708e+01 0.00000000e+00 
2004.400000 1.74595975e+01 0.00000000e+00 
2004.450000 1.74398664e+01 0.00000000e+00 
2004.500000 1.74204967e+01 0.00000000e+00 
2004.550000 1.74014460e+01 0.00000000e+00 
2004.600000 1.73829224e+01 0.00000000e+00 
2004.650000 1.73651649e+01 0.00000000e+00 
2004.700000 1.73481059e+01 0.00000000e+00 
2004.750000 1.73316390e+01 0.00000000e+00 
2004.800000 1.73160200e+01 0.00000000e+00 
2004.850000 1.73012170e+01 0.00000000e+00 
2004.900000 1.72872739e+01 0.00000000e+00 
2004.950000 1.72742550e+01 0.00000000e+00 
2005.000000 1.72622271e+01 0.00000000e+00 
2005.050000 1.72511650e+01 0.00000000e+00 
2005.100000 1.72410668e+01 0.00000000e+00 
2005.150000 1.72320450e+01 0.00000000e+00 
2005.200000 1.72239082e+01 0.00000000e+00 
2005.250000 1.72167592e+01 0.00000000e+00 
2005.300000 1.72107129e+01 0.00000000e+00 
2005.350000 1.72057315e+01 0.00000000e+00 
2005.400000 1.72018678e+01 0.00000000e+00 
2005.450000 1.71991128e+01 0.00000000e+00 
2005.500000 1.71976450e+01 0.00000000e+00 
2005.550000 1.71973994e+01 0.00000000e+00 
2005.600000 1.71983748e+01 0.00000000e+00 
2005.650000 1.72006428e+01 0.00000000e+00 
2005.700000 1.72043192e+01 0.00000000e+00 
2005.750000 1.72093491e+01 0.00000000e+00 
2005.800000 1.72158858e+01 0.00000000e+00 
2005.850000 1.72240454e+01 0.00000000e+00 
2005.900000 1.72337644e+01 0.00000000e+00 
2005.950000 1.72450111e+01 0.00000000e+00 
2006.000000 1.72579262e+01 0.00000000e+00 
2006.050000 1.72724293e+01 0.00000000e+00 
2006.100000 1.72885307e+01 0.00000000e+00 
2006.150000 1.73062278e+01 0.00000000e+00 
2006.200000 1.73254658e+01 0.00000000e+00 
2006.250000 1.73463080e+01 0.00000000e+00 
2006.300000 1.73687663e+01 0.00000000e+00 
2006.350000 1.73927643e+01 0.00000000e+00 
2006.400000 1.74182459e+01 0.00000000e+00 
2006.450000 1.74452875e+01 0.00000000e+00 
2006.500000 1.74739149e+01 0.00000000e+00 
2006.550000 1.75041500e+01 0.00000000e+00 
2006.600000 1.75360056e+01 0.00000000e+00 
2006.650000 1.75695877e+01 0.00000000e+00 
2006.700000 1.76048722e+01 0.00000000e+00 
2006.750000 1.76418824e+01 0.00000000e+00 
2006.800000 1.76806677e+01 0.00000000e+00 
2006.850000 1.77212649e+01 0.00000000e+00 
2006.900000 1.77636965e+01 0.00000000e+00 
2006.950000 1.78078829e+01 0.00000000e+00 
2007.000000 1.78539071e+01 0.00000000e+00 
2007.050000 1.79017054e+01 0.00000000e+00 
2007.100000 1.79512580e+01 0.00000000e+00 
2007.150000 1.80025137e+01 0.00000000e+00 
2007.200000 1.80554420e+01 0.00000000e+00 
2007.250000 1.81100184e+01 0.00000000e+00 
2007.300000 1.81662118e+01 0.00000000e+00 
2007.350000 1.82239820e+01 0.00000000e+00 
2007.400000 1.82832937e+01 0.00000000e+00 
2007.450000 1.83441830e+01 0.00000000e+00 
2007.500000 1.84067290e+01 0.00000000e+00 
2007.550000 1.84707869e+01 0.00000000e+00 
2007.600000 1.85364969e+01 0.00000000e+00 
2007.650000 1.86038021e+01 0.00000000e+00 
2007.700000 1.86726872e+01 0.00000000e+00 
2007.750000 1.87432361e+01 0.00000000e+00 
2007.800000 1.88153952e+01 0.00000000e+00 
2007.850000 1.88891642e+01 0.00000000e+00 
2007.900000 1.89644034e+01 0.00000000e+00 
2007.950000 1.90411610e+01 0.00000000e+00 
2008.000000 1.91194149e+01 0.00000000e+00 
2008.050000 1.91990504e+01 0.00000000e+00 
2008.100000 1.92801156e+01 0.00000000e+00 
2008.150000 1.93625165e+01 0.00000000e+00 
2008.200000 1.94462078e+01 0.00000000e+00 
2008.250000 1.95311984e+01 0.00000000e+00 
2008.300000 1.96173853e+01 0.00000000e+00 
2008.350000 1.97047440e+01 0.00000000e+00 
2008.400000 1.97931973e+01 0.00000000e+00 
2008.450000 1.98827192e+01 0.00000000e+00 
2008.500000 1.99733065e+01 0.00000000e+00 
2008.550000 2.00648982e+01 0.00000000e+00 
2008.600000 2.01575225e+01 0.00000000e+00 
2008.650000 2.02511602e+01 0.00000000e+00 
2008.700000 2.03457858e+01 0.00000000e+00 
2008.750000 2.04413727e+01 0.00000000e+00 
2008.800000 2.05379292e+01 0.00000000e+00 
2008.850000 2.06353971e+01 0.00000000e+00 
2008.900000 2.07336776e+01 0.00000000e+00 
2008.950000 2.08327743e+01 0.00000000e+00 
2009.000000 2.09327013e+01 0.00000000e+00 
2009.050000 2.10333006e+01 0.00000000e+00 
2009.100000 2.11345995e+01 0.00000000e+00 
2009.150000 2.12365398e+01 0.00000000e+00 
2009.200000 2.13389944e+01 0.00000000e+00 
2009.250000 2.14419559e+01 0.00000000e+00 
2009.300000 2.15452507e+01 0.00000000e+00 
2009.350000 2.16488626e+01 0.00000000e+00 
2009.400000 2.17528408e+01 0.00000000e+00 
2009.450000 2.18571141e+01 0.00000000e+00 
2009.500000 2.19616126e+01 0.00000000e+00 
2009.550000 2.20663358e+01 0.00000000e+00 
2009.600000 2.21712729e+01 0.00000000e+00 
2009.650000 2.22763424e+01 0.00000000e+00 
2009.700000 2.23815858e+01 0.00000000e+00 
2009.750000 2.24869827e+01 0.00000000e+00 
2009.800000 2.25924560e+01 0.00000000e+00 
2009.850000 2.26979789e+01 0.00000000e+00 
2009.900000 2.28034809e+01 0.00000000e+00 
2009.950000 2.29088435e+01 0.00000000e+00 
2010.000000 2.30141307e+01 0.00000000e+00 
2010.050000 2.31193071e+01 0.00000000e+00 
2010.100000 2.32242501e+01 0.00000000e+00 
2010.150000 2.33289071e+01 0.00000000e+00 
2010.200000 2.34332379e+01 0.00000000e+00 
2010.250000 2.35371571e+01 0.00000000e+00 
2010.300000 2.36406237e+01 0.00000000e+00 
2010.350000 2.37436694e+01 0.00000000e+00 
2010.400000 2.38462368e+01 0.00000000e+00 
2010.450000 2.39482951e+01 0.00000000e+00 
2010.500000 2.40497684e+01 0.00000000e+00 
2010.550000 2.41506080e+01 0.00000000e+00 
2010.600000 2.42508166e+01 0.00000000e+00 
2010.650000 2.43504124e+01 0.00000000e+00 
2010.700000 2.44493439e+01 0.00000000e+00 
2010.750000 2.45475204e+01 0.00000000e+00 
2010.800000 2.46449442e+01 0.00000000e+00 
2010.850000 2.47415845e+01 0.00000000e+00 
2010.900000 2.48374333e+01 0.00000000e+00 
2010.950000 2.49325158e+01 0.00000000e+00 
2011.000000 2.50267320e+01 0.00000000e+00 
2011.050000 2.51199795e+01 0.00000000e+00 
2011.100000 2.52123075e+01 0.00000000e+00 
2011.150000 2.53036964e+01 0.00000000e+00 
2011.200000 2.53940727e+01 0.00000000e+00 
2011.250000 2.54833983e+01 0.00000000e+00 
2011.300000 2.55716457e+01 0.00000000e+00 
2011.350000 2.56587919e+01 0.00000000e+00 
2011.400000 2.57447594e+01 0.00000000e+00 
2011.450000 2.58295922e+01 0.00000000e+00 
2011.500000 2.59132415e+01 0.00000000e+00 
2011.550000 2.59957304e+01 0.00000000e+00 
2011.600000 2.60770670e+01 0.00000000e+00 
2011.650000 2.61572360e+01 0.00000000e+00 
2011.700000 2.62361885e+01 0.00000000e+00 
2011.750000 2.63139016e+01 0.00000000e+00 
2011.800000 2.63903843e+01 0.00000000e+00 
2011.850000 2.64657234e+01 0.00000000e+00 
2011.900000 2.65398616e+01 0.00000000e+00 
2011.950000 2.66127825e+01 0.00000000e+00 
2012.000000 2.66845032e+01 0.00000000e+00 
2012.050000 2.67549478e+01 0.00000000e+00 
2012.100000 2.68241432e+01 0.00000000e+00 
2012.150000 2.68920771e+01 0.00000000e+00 
2012.200000 2.69587398e+01 0.00000000e+00 
2012.250000 2.70241188e+01 0.00000000e+00 
2012.300000 2.70881717e+01 0.00000000e+00 
2012.350000 2.71509851e+01 0.00000000e+00 
2012.400000 2.72124682e+01 0.00000000e+00 
2012.450000 2.72726362e+01 0.00000000e+00 
2012.500000 2.73315061e+01 0.00000000e+00 
2012.550000 2.73891521e+01 0.00000000e+00 
2012.600000 2.74455451e+01 0.00000000e+00 
2012.650000 2.75007042e+01 0.00000000e+00 
2012.700000 2.75546554e+01 0.00000000e+00 
2012.750000 2.76074685e+01 0.00000000e+00 
2012.800000 2.76591265e+01 0.00000000e+00 
2012.850000 2.77096081e+01 0.00000000e+00 
2012.900000 2.77589327e+01 0.00000000e+00 
2012.950000 2.78070846e+01 0.00000000e+00 
2013.000000 2.78541745e+01 0.00000000e+00 
2013.050000 2.79001548e+01 0.00000000e+00 
2013.100000 2.79450858e+01 0.00000000e+00 
2013.150000 2.79889536e+01 0.00000000e+00 
2013.200000 2.80317150e+01 0.00000000e+00 
2013.250000 2.80734937e+01 0.00000000e+00 
2013.300000 2.81142526e+01 0.00000000e+00 
2013.350000 2.81540449e+01 0.00000000e+00 
2013.400000 2.81928359e+01 0.00000000e+00 
2013.450000 2.82307042e+01 0.00000000e+00 
2013.500000 2.82676497e+01 0.00000000e+00 
2013.550000 2.83036758e+01 0.00000000e+00 
2013.600000 2.83388528e+01 0.00000000e+00 
2013.650000 2.83732238e+01 0.00000000e+00 
2013.700000 2.84068563e+01 0.00000000e+00 
2013.750000 2.84397653e+01 0.00000000e+00 
2013.800000 2.84719651e+01 0.00000000e+00 
2013.850000 2.85035195e+01 0.00000000e+00 
2013.900000 2.85344305e+01 0.00000000e+00 
2013.950000 2.85647459e+01 0.00000000e+00 
2014.000000 2.85945169e+01 0.00000000e+00 
2014.050000 2.86237379e+01 0.00000000e+00 
2014.100000 2.86524486e+01 0.00000000e+00 
2014.150000 2.86806771e+01 0.00000000e+00 
2014.200000 2.87084563e+01 0.00000000e+00 
2014.250000 2.87358228e+01 0.00000000e+00 
2014.300000 2.87628270e+01 0.00000000e+00 
2014.350000 2.87895213e+01 0.00000000e+00 
2014.400000 2.88159153e+01 0.00000000e+00 
2014.450000 2.88420565e+01 0.00000000e+00 
2014.500000 2.88679879e+01 0.00000000e+00 
2014.550000 2.88937509e+01 0.00000000e+00 
2014.600000 2.89193833e+01 0.00000000e+00 
2014.650000 2.89449453e+01 0.00000000e+00 
2014.700000 2.89704892e+01 0.00000000e+00 
2014.750000 2.89960268e+01 0.00000000e+00 
2014.800000 2.90216086e+01 0.00000000e+00 
2014.850000 2.90473156e+01 0.00000000e+00 
2014.900000 2.90731971e+01 0.00000000e+00 
2014.950000 2.90992881e+01 0.00000000e+00 
2015.000000 2.91464083e+01 0.00000000e+00 
2015.050000 2.91935030e+01 0.00000000e+00 
2015.100000 2.92406806e+01 0.00000000e+00 
2015.150000 2.92879142e+01 0.00000000e+00 
2015.200000 2.93352868e+01 0.00000000e+00 
2015.250000 2.93827648e+01 0.00000000e+00 
2015.300000 2.94305582e+01 0.00000000e+00 
2015.350000 2.94786492e+01 0.00000000e+00 
2015.400000 2.95271063e+01 0.00000000e+00 
2015.450000 2.95759563e+01 0.00000000e+00 
2015.500000 2.96253391e+01 0.00000000e+00 
2015.550000 2.96751931e+01 0.00000000e+00 
2015.600000 2.97255725e+01 0.00000000e+00 
2015.650000 2.97766185e+01 0.00000000e+00 
2015.700000 2.98281689e+01 0.00000000e+00 
2015.750000 2.98803896e+01 0.00000000e+00 
2015.800000 2.99333304e+01 0.00000000e+00 
2015.850000 2.99870125e+01 0.00000000e+00 
2015.900000 3.00416964e+01 0.00000000e+00 
2015.950000 3.00972749e+01 0.00000000e+00 
2016.000000 3.01537205e+01 0.00000000e+00 
2016.050000 3.02111653e+01 0.00000000e+00 
2016.100000 3.02697065e+01 0.00000000e+00 
2016.150000 3.03292852e+01 0.00000000e+00 
2016.200000 3.03900408e+01 0.00000000e+00 
2016.250000 3.04519440e+01 0.00000000e+00 
2016.300000 3.05150737e+01 0.00000000e+00 
2016.350000 3.05794746e+01 0.00000000e+00 
2016.400000 3.06451283e+01 0.00000000e+00 
2016.450000 3.07121062e+01 0.00000000e+00 
2016.500000 3.07804083e+01 0.00000000e+00 
2016.550000 3.08501583e+01 0.00000000e+00 
2016.600000 3.09214039e+01 0.00000000e+00 
2016.650000 3.09941502e+01 0.00000000e+00 
2016.700000 3.10684366e+01 0.00000000e+00 
2016.750000 3.11443312e+01 0.00000000e+00 
2016.800000 3.12217764e+01 0.00000000e+00 
2016.850000 3.13008248e+01 0.00000000e+00 
2016.900000 3.13815762e+01 0.00000000e+00 
2016.950000 3.14640148e+01 0.00000000e+00 
2017.000000 3.15480682e+01 0.00000000e+00 
2017.050000 3.16337508e+01 0.00000000e+00 
2017.100000 3.17211595e+01 0.00000000e+00 
2017.150000 3.18103043e+01 0.00000000e+00 
2017.200000 3.19011654e+01 0.00000000e+00 
2017.250000 3.19937363e+01 0.00000000e+00 
2017.300000 3.20881002e+01 0.00000000e+00 
2017.350000 3.21843303e+01 0.00000000e+00 
2017.400000 3.22824036e+01 0.00000000e+00 
2017.450000 3.23822337e+01 0.00000000e+00 
2017.500000 3.24838975e+01 0.00000000e+00 
2017.550000 3.25874328e+01 0.00000000e+00 
2017.600000 3.26928715e+01 0.00000000e+00 
2017.650000 3.28001568e+01 0.00000000e+00 
2017.700000 3.29092772e+01 0.00000000e+00 
2017.750000 3.30202296e+01 0.00000000e+00 
2017.800000 3.31329951e+01 0.00000000e+00 
2017.850000 3.32476065e+01 0.00000000e+00 
2017.900000 3.33641219e+01 0.00000000e+00 
2017.950000 3.34823713e+01 0.00000000e+00 
2018.000000 3.36023928e+01 0.00000000e+00 
2018.050000 3.37242260e+01 0.00000000e+00 
2018.100000 3.38478492e+01 0.00000000e+00 
2018.150000 3.39732653e+01 0.00000000e+00 
2018.200000 3.41004807e+01 0.00000000e+00 
2018.250000 3.42294763e+01 0.00000000e+00 
2018.300000 3.43601992e+01 0.00000000e+00 
2018.350000 3.44926995e+01 0.00000000e+00 
2018.400000 3.46269014e+01 0.00000000e+00 
2018.450000 3.47627833e+01 0.00000000e+00 
2018.500000 3.49003228e+01 0.00000000e+00 
2018.550000 3.50394244e+01 0.00000000e+00 
2018.600000 3.51800666e+01 0.00000000e+00 
2018.650000 3.53221584e+01 0.00000000e+00 
2018.700000 3.54657247e+01 0.00000000e+00 
2018.750000 3.56106717e+01 0.00000000e+00 
2018.800000 3.57569459e+01 0.00000000e+00 
2018.850000 3.59045932e+01 0.00000000e+00 
2018.900000 3.60534689e+01 0.00000000e+00 
2018.950000 3.62036517e+01 0.00000000e+00 
2019.000000 3.63550348e+01 0.00000000e+00 
2019.050000 3.65075891e+01 0.00000000e+00 
2019.100000 3.66613003e+01 0.00000000e+00 
2019.150000 3.68160845e+01 0.00000000e+00 
2019.200000 3.69719485e+01 0.00000000e+00 
2019.250000 3.71287675e+01 0.00000000e+00 
2019.300000 3.72864279e+01 0.00000000e+00 
2019.350000 3.74449678e+01 0.00000000e+00 
2019.400000 3.76043258e+01 0.00000000e+00 
2019.450000 3.77644239e+01 0.00000000e+00 
2019.500000 3.79252215e+01 0.00000000e+00 
2019.550000 3.80866878e+01 0.00000000e+00 
2019.600000 3.82487061e+01 0.00000000e+00 
2019.650000 3.84111390e+01 0.00000000e+00 
2019.700000 3.85739997e+01 0.00000000e+00 
2019.750000 3.87372648e+01 0.00000000e+00 
2019.800000 3.89007995e+01 0.00000000e+00 
2019.850000 3.90646007e+01 0.00000000e+00 
2019.900000 3.92285930e+01 0.00000000e+00 
2019.950000 3.93927094e+01 0.00000000e+00 
2020.000000 3.95568439e+01 0.00000000e+00 
2020.050000 3.97209842e+01 0.00000000e+00 
2020.100000 3.98850423e+01 0.00000000e+00 
2020.150000 4.00488904e+01 0.00000000e+00 
2020.200000 4.02126248e+01 0.00000000e+00 
2020.250000 4.03761312e+01 0.00000000e+00 
2020.300000 4.05392180e+01 0.00000000e+00 
2020.350000 4.07019062e+01 0.00000000e+00 
2020.400000 4.08640825e+01 0.00000000e+00 
2020.450000 4.10257434e+01 0.00000000e+00 
2020.500000 4.11866748e+01 0.00000000e+00 
2020.550000 4.13469614e+01 0.00000000e+00 
2020.600000 4.15065578e+01 0.00000000e+00 
2020.650000 4.16653901e+01 0.00000000e+00 
2020.700000 4.18233939e+01 0.00000000e+00 
2020.750000 4.19805069e+01 0.00000000e+00 
2020.800000 4.21366150e+01 0.00000000e+00 
2020.850000 4.22916113e+01 0.00000000e+00 
2020.900000 4.24454789e+01 0.00000000e+00 
2020.950000 4.25981853e+01 0.00000000e+00 
2021.000000 4.27495944e+01 0.00000000e+00 
2021.050000 4.28996789e+01 0.00000000e+00 
2021.100000 4.30483771e+01 0.00000000e+00 
2021.150000 4.31956118e+01 0.00000000e+00 
2021.200000 4.33413583e+01 0.00000000e+00 
2021.250000 4.34855668e+01 0.00000000e+00 
2021.300000 4.36281550e+01 0.00000000e+00 
2021.350000 4.37691195e+01 0.00000000e+00 
2021.400000 4.39084986e+01 0.00000000e+00 
2021.450000 4.40461805e+01 0.00000000e+00 
2021.500000 4.41821479e+01 0.00000000e+00 
2021.550000 4.43163404e+01 0.00000000e+00 
2021.600000 4.44487297e+01 0.00000000e+00 
2021.650000 4.45792325e+01 0.00000000e+00 
2021.700000 4.47078440e+01 0.00000000e+00 
2021.750000 4.48344839e+01 0.00000000e+00 
2021.800000 4.49590836e+01 0.00000000e+00 
2021.850000 4.50815638e+01 0.00000000e+00 
2021.900000 4.52018543e+01 0.00000000e+00 
2021.950000 4.53200480e+01 0.00000000e+00 
2022.000000 4.54359769e+01 0.00000000e+00 
2022.050000 4.55496481e+01 0.00000000e+00 
2022.100000 4.56610507e+01 0.00000000e+00 
2022.150000 4.57702287e+01 0.00000000e+00 
2022.200000 4.58771357e+01 0.00000000e+00 
2022.250000 4.59816984e+01 0.00000000e+00 
2022.300000 4.60839745e+01 0.00000000e+00 
2022.350000 4.61839873e+01 0.00000000e+00 
2022.400000 4.62817425e+01 0.00000000e+00 
2022.450000 4.63772070e+01 0.00000000e+00 
2022.500000 4.64703115e+01 0.00000000e+00 
2022.550000 4.65611411e+01 0.00000000e+00 
2022.600000 4.66495445e+01 0.00000000e+00 
2022.650000 4.67356054e+01 0.00000000e+00 
2022.700000 4.68192854e+01 0.00000000e+00 
2022.750000 4.69005691e+01 0.00000000e+00 
2022.800000 4.69794968e+01 0.00000000e+00 
2022.850000 4.70559840e+01 0.00000000e+00 
2022.900000 4.71302102e+01 0.00000000e+00 
2022.950000 4.72020963e+01 0.00000000e+00 
2023.000000 4.72716284e+01 0.00000000e+00 
2023.050000 4.73388907e+01 0.00000000e+00 
2023.100000 4.74038348e+01 0.00000000e+00 
2023.150000 4.74665319e+01 0.00000000e+00 
2023.200000 4.75270093e+01 0.00000000e+00 
2023.250000 4.75852435e+01 0.00000000e+00 
2023.300000 4.76413396e+01 0.00000000e+00 
2023.350000 4.76952658e+01 0.00000000e+00 
2023.400000 4.77471154e+01 0.00000000e+00 
2023.450000 4.77969676e+01 0.00000000e+00 
2023.500000 4.78448486e+01 0.00000000e+00 
2023.550000 4.78908114e+01 0.00000000e+00 
2023.600000 4.79348198e+01 0.00000000e+00 
2023.650000 4.79768937e+01 0.00000000e+00 
2023.700000 4.80170822e+01 0.00000000e+00 
2023.750000 4.80554237e+01 0.00000000e+00 
2023.800000 4.80919964e+01 0.00000000e+00 
2023.850000 4.81268452e+01 0.00000000e+00 
2023.900000 4.81601076e+01 0.00000000e+00 
2023.950000 4.81917536e+01 0.00000000e+00 
2024.000000 4.82217612e+01 0.00000000e+00 
2024.050000 4.82503487e+01 0.00000000e+00 
2024.100000 4.82775167e+01 0.00000000e+00 
2024.150000 4.83032890e+01 0.00000000e+00 
2024.200000 4.83278313e+01 0.00000000e+00 
2024.250000 4.83510832e+01 0.00000000e+00 
2024.300000 4.83733051e+01 0.00000000e+00 
2024.350000 4.83945657e+01 0.00000000e+00 
2024.400000 4.84148050e+01 0.00000000e+00 
2024.450000 4.84340907e+01 0.00000000e+00 
2024.500000 4.84525278e+01 0.00000000e+00 
2024.550000 4.84701855e+01 0.00000000e+00 
2024.600000 4.84870942e+01 0.00000000e+00 
2024.650000 4.85034139e+01 0.00000000e+00 
2024.700000 4.85191542e+01 0.00000000e+00 
2024.750000 4.85343781e+01 0.00000000e+00 
2024.800000 4.85492243e+01 0.00000000e+00 
2024.850000 4.85637293e+01 0.00000000e+00 
2024.900000 4.85780057e+01 0.00000000e+00 
2024.950000 4.85922109e+01 0.00000000e+00 
2025.000000 4.86063235e+01 0.00000000e+00 
2025.050000 4.86203562e+01 0.00000000e+00 
2025.100000 4.86344447e+01 0.00000000e+00 
2025.150000 4.86486859e+01 0.00000000e+00 
2025.200000 4.86632090e+01 0.00000000e+00 
2025.250000 4.86781267e+01 0.00000000e+00 
2025.300000 4.86934452e+01 0.00000000e+00 
2025.350000 4.87092016e+01 0.00000000e+00 
2025.400000 4.87254971e+01 0.00000000e+00 
2025.450000 4.87423936e+01 0.00000000e+00 
2025.500000 4.87600426e+01 0.00000000e+00 
2025.550000 4.87785743e+01 0.00000000e+00 
2025.600000 4.87979902e+01 0.00000000e+00 
2025.650000 4.88183537e+01 0.00000000e+00 
2025.700000 4.88397791e+01 0.00000000e+00 
2025.750000 4.88624093e+01 0.00000000e+00 
2025.800000 4.88862956e+01 0.00000000e+00 
2025.850000 4.89115085e+01 0.00000000e+00 
2025.900000 4.89381089e+01 0.00000000e+00 
2025.950000 4.89660729e+01 0.00000000e+00 
2026.000000 4.89955487e+01 0.00000000e+00 
2026.050000 4.90267322e+01 0.00000000e+00 
2026.100000 4.90595780e+01 0.00000000e+00 
2026.150000 4.90941249e+01 0.00000000e+00 
2026.200000 4.91305078e+01 0.00000000e+00 
2026.250000 4.91687322e+01 0.00000000e+00 
2026.300000 4.92088731e+01 0.00000000e+00 
2026.350000 4.92509977e+01 0.00000000e+00 
2026.400000 4.92952523e+01 0.00000000e+00 
2026.450000 4.93416176e+01 0.00000000e+00 
2026.500000 4.93902465e+01 0.00000000e+00 
2026.550000 4.94411140e+01 0.00000000e+00 
2026.600000 4.94942720e+01 0.00000000e+00 
2026.650000 4.95497906e+01 0.00000000e+00 
2026.700000 4.96077760e+01 0.00000000e+00 
2026.750000 4.96682921e+01 0.00000000e+00 
2026.800000 4.97313981e+01 0.00000000e+00 
2026.850000 4.97969629e+01 0.00000000e+00 
2026.900000 4.98651412e+01 0.00000000e+00 
2026.950000 4.99359700e+01 0.00000000e+00 
2027.000000 5.00093965e+01 0.00000000e+00 
2027.050000 5.00855788e+01 0.00000000e+00 
2027.100000 5.01644937e+01 0.00000000e+00 
2027.150000 5.02461492e+01 0.00000000e+00 
2027.200000 5.03305483e+01 0.00000000e+00 
2027.250000 5.04177771e+01 0.00000000e+00 
2027.300000 5.05078650e+01 0.00000000e+00 
2027.350000 5.06006666e+01 0.00000000e+00 
2027.400000 5.06963458e+01 0.00000000e+00 
2027.450000 5.07949275e+01 0.00000000e+00 
2027.500000 5.08964491e+01 0.00000000e+00 
2027.550000 5.10007826e+01 0.00000000e+00 
2027.600000 5.11080069e+01 0.00000000e+00 
2027.650000 5.12181084e+01 0.00000000e+00 
2027.700000 5.13311367e+01 0.00000000e+00 
2027.750000 5.14469439e+01 0.00000000e+00 
2027.800000 5.15656362e+01 0.00000000e+00 
2027.850000 5.16872335e+01 0.00000000e+00 
2027.900000 5.18117520e+01 0.00000000e+00 
2027.950000 5.19391773e+01 0.00000000e+00 
