2005.900000 4.09018002e+00 0.00000000e+00 
2005.950000 4.82370954e+00 0.00000000e+00 
2006.000000 5.08222190e+00 0.00000000e+00 
2006.050000 4.84037106e+00 0.00000000e+00 
2006.100000 4.12205882e+00 0.00000000e+00 
2006.150000 2.99769546e+00 0.00000000e+00 
2006.200000 1.57738660e+00 0.00000000e+00 
2006.250000 5.19468523e-04 0.00000000e+00 
2006.300000 -1.57847506e+00 0.00000000e+00 
2006.350000 -3.00508820e+00 0.00000000e+00 
2006.400000 -4.13975561e+00 0.00000000e+00 
2006.450000 -4.87118539e+00 0.00000000e+00 
2006.500000 -5.12775428e+00 0.00000000e+00 
2006.550000 -4.88427189e+00 0.00000000e+00 
2006.600000 -4.16460892e+00 0.00000000e+00 
2006.650000 -3.03914712e+00 0.00000000e+00 
2006.700000 -1.61817239e+00 0.00000000e+00 
2006.750000 -4.09109674e-02 0.00000000e+00 
2006.800000 1.53820661e+00 0.00000000e+00 
2006.850000 2.96459053e+00 0.00000000e+00 
2006.900000 4.09860115e+00 0.00000000e+00 
2006.950000 4.82914491e+00 0.00000000e+00 
2007.000000 5.08486977e+00 0.00000000e+00 
2007.050000 4.84067468e+00 0.00000000e+00 
2007.100000 4.12048890e+00 0.00000000e+00 
2007.150000 2.99486581e+00 0.00000000e+00 
2007.200000 1.57406027e+00 0.00000000e+00 
2007.250000 -2.76403902e-03 0.00000000e+00 
2007.300000 -1.58109104e+00 0.00000000e+00 
2007.350000 -3.00632824e+00 0.00000000e+00 
2007.400000 -4.13883091e+00 0.00000000e+00 
2007.450000 -4.86756391e+00 0.00000000e+00 
2007.500000 -5.12089303e+00 0.00000000e+00 
2007.550000 -4.87429046e+00 0.00000000e+00 
2007.600000 -4.15156303e+00 0.00000000e+00 
2007.650000 -3.02361438e+00 0.00000000e+00 
2007.700000 -1.60094008e+00 0.00000000e+00 
2007.750000 -2.27307828e-02 0.00000000e+00 
2007.800000 1.55630006e+00 0.00000000e+00 
2007.850000 2.98149689e+00 0.00000000e+00 
2007.900000 4.11304737e+00 0.00000000e+00 
2007.950000 4.84029658e+00 0.00000000e+00 
2008.000000 5.09205515e+00 0.00000000e+00 
2008.050000 4.84359789e+00 0.00000000e+00 
2008.100000 4.11942675e+00 0.00000000e+00 
2008.150000 2.99049456e+00 0.00000000e+00 
2008.200000 1.56750896e+00 0.00000000e+00 
2008.250000 -9.98209837e-03 0.00000000e+00 
2008.300000 -1.58750720e+00 0.00000000e+00 
2008.350000 -3.01042457e+00 0.00000000e+00 
2008.400000 -4.13940521e+00 0.00000000e+00 
2008.450000 -4.86377311e+00 0.00000000e+00 
2008.500000 -5.11253181e+00 0.00000000e+00 
2008.550000 -4.86142381e+00 0.00000000e+00 
2008.600000 -4.13496543e+00 0.00000000e+00 
2008.650000 -3.00431859e+00 0.00000000e+00 
2008.700000 -1.58018854e+00 0.00000000e+00 
2008.750000 -2.13953294e-03 0.00000000e+00 
2008.800000 1.57534573e+00 0.00000000e+00 
2008.850000 2.99773319e+00 0.00000000e+00 
2008.900000 4.12559782e+00 0.00000000e+00 
2008.950000 4.84857441e+00 0.00000000e+00 
2009.000000 5.09608603e+00 0.00000000e+00 
2009.050000 4.84369046e+00 0.00000000e+00 
2009.100000 4.11631561e+00 0.00000000e+00 
2009.150000 2.98523880e+00 0.00000000e+00 
2009.200000 1.56118302e+00 0.00000000e+00 
2009.250000 -1.63239351e-02 0.00000000e+00 
2009.300000 -1.59289990e+00 0.00000000e+00 
2009.350000 -3.01399733e+00 0.00000000e+00 
2009.400000 -4.14020888e+00 0.00000000e+00 
2009.450000 -4.86120431e+00 0.00000000e+00 
2009.500000 -5.10637881e+00 0.00000000e+00 
2009.550000 -4.85161150e+00 0.00000000e+00 
2009.600000 -4.12180150e+00 0.00000000e+00 
2009.650000 -2.98851221e+00 0.00000000e+00 
2009.700000 -1.56261694e+00 0.00000000e+00 
2009.750000 1.62449982e-02 0.00000000e+00 
2009.800000 1.59332937e+00 0.00000000e+00 
2009.850000 3.01414989e+00 0.00000000e+00 
2009.900000 4.13946782e+00 0.00000000e+00 
2009.950000 4.85887232e+00 0.00000000e+00 
2010.000000 5.10218734e+00 0.00000000e+00 
2010.050000 4.84560519e+00 0.00000000e+00 
2010.100000 4.11413064e+00 0.00000000e+00 
2010.150000 2.97944728e+00 0.00000000e+00 
2010.200000 1.55278927e+00 0.00000000e+00 
2010.250000 -2.61167958e-02 0.00000000e+00 
2010.300000 -1.60255962e+00 0.00000000e+00 
2010.350000 -3.02190461e+00 0.00000000e+00 
2010.400000 -4.14513121e+00 0.00000000e+00 
2010.450000 -4.86216431e+00 0.00000000e+00 
2010.500000 -5.10284542e+00 0.00000000e+00 
2010.550000 -4.84364066e+00 0.00000000e+00 
2010.600000 -4.10989675e+00 0.00000000e+00 
2010.650000 -2.97339196e+00 0.00000000e+00 
2010.700000 -1.54554157e+00 0.00000000e+00 
2010.750000 3.36957233e-02 0.00000000e+00 
2010.800000 1.60964421e+00 0.00000000e+00 
2010.850000 3.02798118e+00 0.00000000e+00 
2010.900000 4.14985005e+00 0.00000000e+00 
2010.950000 4.86546843e+00 0.00000000e+00 
2011.000000 5.10466844e+00 0.00000000e+00 
2011.050000 4.84390862e+00 0.00000000e+00 
2011.100000 4.10893845e+00 0.00000000e+00 
2011.150000 2.97183837e+00 0.00000000e+00 
2011.200000 1.54393437e+00 0.00000000e+00 
2011.250000 -3.49400564e-02 0.00000000e+00 
2011.300000 -1.61011116e+00 0.00000000e+00 
2011.350000 -3.02727121e+00 0.00000000e+00 
2011.400000 -4.14773293e+00 0.00000000e+00 
2011.450000 -4.86161617e+00 0.00000000e+00 
2011.500000 -5.09908402e+00 0.00000000e+00 
2011.550000 -4.83682813e+00 0.00000000e+00 
2011.600000 -4.10053976e+00 0.00000000e+00 
2011.650000 -2.96239094e+00 0.00000000e+00 
2011.700000 -1.53397674e+00 0.00000000e+00 
2011.750000 4.47321488e-02 0.00000000e+00 
2011.800000 1.61917226e+00 0.00000000e+00 
2011.850000 3.03534923e+00 0.00000000e+00 
2011.900000 4.15448709e+00 0.00000000e+00 
2011.950000 4.86699705e+00 0.00000000e+00 
2012.000000 5.10315519e+00 0.00000000e+00 
2012.050000 4.83972313e+00 0.00000000e+00 
2012.100000 4.10260256e+00 0.00000000e+00 
2012.150000 2.96397602e+00 0.00000000e+00 
2012.200000 1.53538173e+00 0.00000000e+00 
2012.250000 -4.32389008e-02 0.00000000e+00 
2012.300000 -1.61737835e+00 0.00000000e+00 
2012.350000 -3.03271404e+00 0.00000000e+00 
2012.400000 -4.15085112e+00 0.00000000e+00 
2012.450000 -4.86231408e+00 0.00000000e+00 
2012.500000 -5.09744946e+00 0.00000000e+00 
2012.550000 -4.83311097e+00 0.00000000e+00 
2012.600000 -4.09531906e+00 0.00000000e+00 
2012.650000 -2.95637263e+00 0.00000000e+00 
2012.700000 -1.52782907e+00 0.00000000e+00 
2012.750000 5.04615293e-02 0.00000000e+00 
2012.800000 1.62388282e+00 0.00000000e+00 
2012.850000 3.03829609e+00 0.00000000e+00 
2012.900000 4.15522416e+00 0.00000000e+00 
2012.950000 4.86525951e+00 0.00000000e+00 
2013.000000 5.09908552e+00 0.00000000e+00 
2013.050000 4.83374633e+00 0.00000000e+00 
2013.100000 4.09533666e+00 0.00000000e+00 
2013.150000 2.95612317e+00 0.00000000e+00 
2013.200000 1.52756463e+00 0.00000000e+00 
2013.250000 -5.02636055e-02 0.00000000e+00 
2013.300000 -1.62299140e+00 0.00000000e+00 
2013.350000 -3.03660892e+00 0.00000000e+00 
2013.400000 -4.15288374e+00 0.00000000e+00 
2013.450000 -4.86245042e+00 0.00000000e+00 
2013.500000 -5.09595724e+00 0.00000000e+00 
2013.550000 -4.83072181e+00 0.00000000e+00 
2013.600000 -4.09268626e+00 0.00000000e+00 
2013.650000 -2.95410105e+00 0.00000000e+00 
2013.700000 -1.52643015e+00 0.00000000e+00 
2013.750000 5.04584617e-02 0.00000000e+00 
2013.800000 1.62212442e+00 0.00000000e+00 
2013.850000 3.03474371e+00 0.00000000e+00 
2013.900000 4.14999599e+00 0.00000000e+00 
2013.950000 4.85877630e+00 0.00000000e+00 
2014.000000 5.09178188e+00 0.00000000e+00 
2014.050000 4.82618195e+00 0.00000000e+00 
2014.100000 4.08803711e+00 0.00000000e+00 
2014.150000 2.94968234e+00 0.00000000e+00 
2014.200000 1.52260945e+00 0.00000000e+00 
2014.250000 -5.34820822e-02 0.00000000e+00 
2014.300000 -1.62426072e+00 0.00000000e+00 
2014.350000 -3.03594987e+00 0.00000000e+00 
2014.400000 -4.15049647e+00 0.00000000e+00 
2014.450000 -4.85887848e+00 0.00000000e+00 
2014.500000 -5.09185163e+00 0.00000000e+00 
2014.550000 -4.82670806e+00 0.00000000e+00 
2014.600000 -4.08952621e+00 0.00000000e+00 
2014.650000 -2.95253166e+00 0.00000000e+00 
2014.700000 -1.52710500e+00 0.00000000e+00 
2014.750000 4.71437020e-02 0.00000000e+00 
2014.800000 1.61610854e+00 0.00000000e+00 
2014.850000 3.02630000e+00 0.00000000e+00 
2014.900000 4.13976688e+00 0.00000000e+00 
2014.950000 4.84760775e+00 0.00000000e+00 
2015.000000 5.07712007e+00 0.00000000e+00 
2015.050000 4.80976859e+00 0.00000000e+00 
2015.100000 4.07189834e+00 0.00000000e+00 
2015.150000 2.93570579e+00 0.00000000e+00 
2015.200000 1.51252885e+00 0.00000000e+00 
2015.250000 -5.83814135e-02 0.00000000e+00 
2015.300000 -1.62297896e+00 0.00000000e+00 
2015.350000 -3.02820521e+00 0.00000000e+00 
2015.400000 -4.13651003e+00 0.00000000e+00 
2015.450000 -4.83949402e+00 0.00000000e+00 
2015.500000 -5.06828650e+00 0.00000000e+00 
2015.550000 -4.80075056e+00 0.00000000e+00 
2015.600000 -4.06316579e+00 0.00000000e+00 
2015.650000 -2.92768934e+00 0.00000000e+00 
2015.700000 -1.50585013e+00 0.00000000e+00 
2015.750000 6.33025523e-02 0.00000000e+00 
2015.800000 1.62616834e+00 0.00000000e+00 
2015.850000 3.02975860e+00 0.00000000e+00 
2015.900000 4.13703642e+00 0.00000000e+00 
2015.950000 4.83944012e+00 0.00000000e+00 
2016.000000 5.06815951e+00 0.00000000e+00 
2016.050000 4.80100574e+00 0.00000000e+00 
2016.100000 4.06426772e+00 0.00000000e+00 
2016.150000 2.92996183e+00 0.00000000e+00 
2016.200000 1.50928946e+00 0.00000000e+00 
2016.250000 -5.87693127e-02 0.00000000e+00 
2016.300000 -1.62066760e+00 0.00000000e+00 
2016.350000 -3.02353439e+00 0.00000000e+00 
2016.400000 -4.13017176e+00 0.00000000e+00 
2016.450000 -4.83225065e+00 0.00000000e+00 
2016.500000 -5.06113994e+00 0.00000000e+00 
2016.550000 -4.79434529e+00 0.00000000e+00 
2016.600000 -4.05800693e+00 0.00000000e+00 
2016.650000 -2.92428256e+00 0.00000000e+00 
2016.700000 -1.50417588e+00 0.00000000e+00 
2016.750000 6.33272252e-02 0.00000000e+00 
2016.800000 1.62464110e+00 0.00000000e+00 
2016.850000 3.02696447e+00 0.00000000e+00 
2016.900000 4.13314989e+00 0.00000000e+00 
2016.950000 4.83486897e+00 0.00000000e+00 
2017.000000 5.06332132e+00 0.00000000e+00 
2017.050000 4.79617772e+00 0.00000000e+00 
2017.100000 4.05976155e+00 0.00000000e+00 
2017.150000 2.92621600e+00 0.00000000e+00 
2017.200000 1.50651481e+00 0.00000000e+00 
2017.250000 -6.03425463e-02 0.00000000e+00 
2017.300000 -1.62082232e+00 0.00000000e+00 
2017.350000 -3.02205209e+00 0.00000000e+00 
2017.400000 -4.12692033e+00 0.00000000e+00 
2017.450000 -4.82743754e+00 0.00000000e+00 
2017.500000 -5.05496774e+00 0.00000000e+00 
2017.550000 -4.78724275e+00 0.00000000e+00 
2017.600000 -4.05049021e+00 0.00000000e+00 
2017.650000 -2.91699222e+00 0.00000000e+00 
2017.700000 -1.49780264e+00 0.00000000e+00 
2017.750000 6.80902232e-02 0.00000000e+00 
2017.800000 1.62734173e+00 0.00000000e+00 
2017.850000 3.02735380e+00 0.00000000e+00 
2017.900000 4.13117472e+00 0.00000000e+00 
2017.950000 4.83053376e+00 0.00000000e+00 
2018.000000 5.05708815e+00 0.00000000e+00 
2018.050000 4.78880682e+00 0.00000000e+00 
2018.100000 4.05201645e+00 0.00000000e+00 
2018.150000 2.91894347e+00 0.00000000e+00 
2018.200000 1.50060493e+00 0.00000000e+00 
2018.250000 -6.41159935e-02 0.00000000e+00 
2018.300000 -1.62207639e+00 0.00000000e+00 
2018.350000 -3.02066566e+00 0.00000000e+00 
2018.400000 -4.12308208e+00 0.00000000e+00 
2018.450000 -4.82145669e+00 0.00000000e+00 
2018.500000 -5.04747828e+00 0.00000000e+00 
2018.550000 -4.77918788e+00 0.00000000e+00 
2018.600000 -4.04289482e+00 0.00000000e+00 
2018.650000 -2.91080498e+00 0.00000000e+00 
2018.700000 -1.49366384e+00 0.00000000e+00 
2018.750000 6.97312234e-02 0.00000000e+00 
2018.800000 1.62636094e+00 0.00000000e+00 
2018.850000 3.02403907e+00 0.00000000e+00 
2018.900000 4.12588029e+00 0.00000000e+00 
2018.950000 4.82429269e+00 0.00000000e+00 
2019.000000 5.05090566e+00 0.00000000e+00 
2019.050000 4.78362309e+00 0.00000000e+00 
2019.100000 4.04870344e+00 0.00000000e+00 
2019.150000 2.91805286e+00 0.00000000e+00 
2019.200000 1.50241836e+00 0.00000000e+00 
2019.250000 -5.97744472e-02 0.00000000e+00 
2019.300000 -1.61575263e+00 0.00000000e+00 
2019.350000 -3.01313229e+00 0.00000000e+00 
2019.400000 -4.11519883e+00 0.00000000e+00 
2019.450000 -4.81417097e+00 0.00000000e+00 
2019.500000 -5.04165427e+00 0.00000000e+00 
2019.550000 -4.77538537e+00 0.00000000e+00 
2019.600000 -4.04153709e+00 0.00000000e+00 
2019.650000 -2.91205130e+00 0.00000000e+00 
2019.700000 -1.49734453e+00 0.00000000e+00 
2019.750000 6.42149653e-02 0.00000000e+00 
2019.800000 1.61974359e+00 0.00000000e+00 
2019.850000 3.01714383e+00 0.00000000e+00 
2019.900000 4.11969759e+00 0.00000000e+00 
2019.950000 4.81954592e+00 0.00000000e+00 
2020.000000 5.04817465e+00 0.00000000e+00 
2020.050000 4.78331177e+00 0.00000000e+00 
2020.100000 4.05086012e+00 0.00000000e+00 
2020.150000 2.92241027e+00 0.00000000e+00 
2020.200000 1.50861765e+00 0.00000000e+00 
2020.250000 -5.22655257e-02 0.00000000e+00 
2020.300000 -1.60771727e+00 0.00000000e+00 
2020.350000 -3.00543407e+00 0.00000000e+00 
2020.400000 -4.10874302e+00 0.00000000e+00 
2020.450000 -4.80960206e+00 0.00000000e+00 
2020.500000 -5.03965613e+00 0.00000000e+00 
2020.550000 -4.77616936e+00 0.00000000e+00 
2020.600000 -4.04487351e+00 0.00000000e+00 
2020.650000 -2.91732261e+00 0.00000000e+00 
2020.700000 -1.50384112e+00 0.00000000e+00 
2020.750000 5.72634520e-02 0.00000000e+00 
2020.800000 1.61315335e+00 0.00000000e+00 
2020.850000 3.01151944e+00 0.00000000e+00 
2020.900000 4.11559408e+00 0.00000000e+00 
2020.950000 4.81739730e+00 0.00000000e+00 
2021.000000 5.04815039e+00 0.00000000e+00 
2021.050000 4.78532877e+00 0.00000000e+00 
2021.100000 4.05465185e+00 0.00000000e+00 
2021.150000 2.92760528e+00 0.00000000e+00 
2021.200000 1.51453393e+00 0.00000000e+00 
2021.250000 -4.62726208e-02 0.00000000e+00 
2021.300000 -1.60211398e+00 0.00000000e+00 
2021.350000 -3.00067202e+00 0.00000000e+00 
2021.400000 -4.10496838e+00 0.00000000e+00 
2021.450000 -4.80706571e+00 0.00000000e+00 
2021.500000 -5.03825341e+00 0.00000000e+00 
2021.550000 -4.77598817e+00 0.00000000e+00 
2021.600000 -4.04596712e+00 0.00000000e+00 
2021.650000 -2.91973615e+00 0.00000000e+00 
2021.700000 -1.50749965e+00 0.00000000e+00 
2021.750000 5.24553105e-02 0.00000000e+00 
2021.800000 1.60742255e+00 0.00000000e+00 
2021.850000 3.00518827e+00 0.00000000e+00 
2021.900000 4.10896688e+00 0.00000000e+00 
2021.950000 4.81100349e+00 0.00000000e+00 
2022.000000 5.04248673e+00 0.00000000e+00 
2022.050000 4.78091949e+00 0.00000000e+00 
2022.100000 4.05203271e+00 0.00000000e+00 
2022.150000 2.92734616e+00 0.00000000e+00 
2022.200000 1.51694798e+00 0.00000000e+00 
2022.250000 -4.11909844e-02 0.00000000e+00 
2022.300000 -1.59448794e+00 0.00000000e+00 
2022.350000 -2.99092264e+00 0.00000000e+00 
2022.400000 -4.09390081e+00 0.00000000e+00 
2022.450000 -4.79563668e+00 0.00000000e+00 
2022.500000 -5.02769318e+00 0.00000000e+00 
2022.550000 -4.76737214e+00 0.00000000e+00 
2022.600000 -4.04049980e+00 0.00000000e+00 
2022.650000 -2.91818065e+00 0.00000000e+00 
2022.700000 -1.51036327e+00 0.00000000e+00 
2022.750000 4.51508089e-02 0.00000000e+00 
2022.800000 1.59623164e+00 0.00000000e+00 
2022.850000 2.99103873e+00 0.00000000e+00 
2022.900000 4.09345105e+00 0.00000000e+00 
2022.950000 4.79559208e+00 0.00000000e+00 
2023.000000 5.02885257e+00 0.00000000e+00 
2023.050000 4.77063845e+00 0.00000000e+00 
2023.100000 4.04624340e+00 0.00000000e+00 
2023.150000 2.92670980e+00 0.00000000e+00 
2023.200000 1.52163787e+00 0.00000000e+00 
2023.250000 -3.15473266e-02 0.00000000e+00 
2023.300000 -1.58078660e+00 0.00000000e+00 
2023.350000 -2.97465576e+00 0.00000000e+00 
2023.400000 -4.07678398e+00 0.00000000e+00 
2023.450000 -4.77939966e+00 0.00000000e+00 
2023.500000 -5.01391928e+00 0.00000000e+00 
2023.550000 -4.75753741e+00 0.00000000e+00 
2023.600000 -4.03560592e+00 0.00000000e+00 
2023.650000 -2.91891525e+00 0.00000000e+00 
2023.700000 -1.51679730e+00 0.00000000e+00 
2023.750000 3.35381407e-02 0.00000000e+00 
2023.800000 1.58048811e+00 0.00000000e+00 
2023.850000 2.97277350e+00 0.00000000e+00 
2023.900000 4.07442213e+00 0.00000000e+00 
2023.950000 4.77766858e+00 0.00000000e+00 
2024.000000 5.01373936e+00 0.00000000e+00 
2024.050000 4.75993256e+00 0.00000000e+00 
2024.100000 4.04112826e+00 0.00000000e+00 
2024.150000 2.92769468e+00 0.00000000e+00 
2024.200000 1.52877301e+00 0.00000000e+00 
2024.250000 -1.89415066e-02 0.00000000e+00 
2024.300000 -1.56379003e+00 0.00000000e+00 
2024.350000 -2.95472834e+00 0.00000000e+00 
2024.400000 -4.05601665e+00 0.00000000e+00 
2024.450000 -4.76009872e+00 0.00000000e+00 
2024.500000 -4.99822092e+00 0.00000000e+00 
2024.550000 -4.74725736e+00 0.00000000e+00 
2024.600000 -4.03195952e+00 0.00000000e+00 
2024.650000 -2.92227481e+00 0.00000000e+00 
2024.700000 -1.52690229e+00 0.00000000e+00 
2024.750000 1.76377665e-02 0.00000000e+00 
2024.800000 1.56039913e+00 0.00000000e+00 
2024.850000 2.95050072e+00 0.00000000e+00 
2024.900000 4.05214218e+00 0.00000000e+00 
2024.950000 4.75782257e+00 0.00000000e+00 
2025.000000 4.99850316e+00 0.00000000e+00 
2025.050000 4.75067897e+00 0.00000000e+00 
2025.100000 4.03879508e+00 0.00000000e+00 
2025.150000 2.93260836e+00 0.00000000e+00 
2025.200000 1.54045238e+00 0.00000000e+00 
2025.250000 -1.44301257e-03 0.00000000e+00 
2025.300000 -1.54241231e+00 0.00000000e+00 
2025.350000 -2.93187748e+00 0.00000000e+00 
2025.400000 -4.03401042e+00 0.00000000e+00 
2025.450000 -4.74116063e+00 0.00000000e+00 
2025.500000 -4.98417752e+00 0.00000000e+00 
2025.550000 -4.73933752e+00 0.00000000e+00 
2025.600000 -4.03081755e+00 0.00000000e+00 
2025.650000 -2.92803000e+00 0.00000000e+00 
2025.700000 -1.53883714e+00 0.00000000e+00 
2025.750000 9.57006777e-04 0.00000000e+00 
2025.800000 1.54072770e+00 0.00000000e+00 
2025.850000 2.92989764e+00 0.00000000e+00 
2025.900000 4.03263832e+00 0.00000000e+00 
2025.950000 4.74104071e+00 0.00000000e+00 
2026.000000 4.98603593e+00 0.00000000e+00 
2026.050000 4.74396084e+00 0.00000000e+00 
2026.100000 4.03842294e+00 0.00000000e+00 
2026.150000 2.93845751e+00 0.00000000e+00 
2026.200000 1.55180490e+00 0.00000000e+00 
2026.250000 1.40302867e-02 0.00000000e+00 
2026.300000 -1.52444798e+00 0.00000000e+00 
2026.350000 -2.91317646e+00 0.00000000e+00 
2026.400000 -4.01625472e+00 0.00000000e+00 
2026.450000 -4.72598997e+00 0.00000000e+00 
2026.500000 -4.97292282e+00 0.00000000e+00 
2026.550000 -4.73313171e+00 0.00000000e+00 
2026.600000 -4.03017583e+00 0.00000000e+00 
2026.650000 -2.93286866e+00 0.00000000e+00 
2026.700000 -1.54851747e+00 0.00000000e+00 
2026.750000 -1.25414620e-02 0.00000000e+00 
2026.800000 1.52482323e+00 0.00000000e+00 
2026.850000 2.91295454e+00 0.00000000e+00 
2026.900000 4.01629288e+00 0.00000000e+00 
2026.950000 4.72698958e+00 0.00000000e+00 
2027.000000 4.97549686e+00 0.00000000e+00 
2027.050000 4.73780323e+00 0.00000000e+00 
2027.100000 4.03718780e+00 0.00000000e+00 
2027.150000 2.94224889e+00 0.00000000e+00 
2027.200000 1.56013105e+00 0.00000000e+00 
2027.250000 2.61719932e-02 0.00000000e+00 
2027.300000 -1.50955007e+00 0.00000000e+00 
2027.350000 -2.89706470e+00 0.00000000e+00 
2027.400000 -4.00046271e+00 0.00000000e+00 
